---- Page: "Transient"
---- Graph: "Transient"
---- Left Axis: LINEAR "Voltage (V)"
---- Bottom Axis: LINEAR "Time (s)"
---- Trace: 1 LEFT BOTTOM "V(1) | V(PR1)"
1.006832000000e-03	3.079765842002e-04
1.006842000000e-03	3.079761406493e-04
1.006852000000e-03	3.079756793779e-04
1.006862000000e-03	3.079752307501e-04
1.006872000000e-03	3.079747777900e-04
1.006882000000e-03	3.079743219272e-04
1.006892000000e-03	3.079738751257e-04
1.006902000000e-03	3.079734139654e-04
1.006912000000e-03	3.079729684086e-04
1.006922000000e-03	3.079725099935e-04
1.006932000000e-03	3.079720618905e-04
1.006942000000e-03	3.079716023278e-04
1.006952000000e-03	3.079711589335e-04
1.006962000000e-03	3.079706951186e-04
1.006972000000e-03	3.079702519711e-04
1.006982000000e-03	3.079697884231e-04
1.006992000000e-03	3.079693485966e-04
1.007002000000e-03	3.079688819151e-04
1.007012000000e-03	3.079684412931e-04
1.007022000000e-03	3.079679757138e-04
1.007032000000e-03	3.079675376429e-04
1.007042000000e-03	3.079670695496e-04
1.007052000000e-03	3.079666268703e-04
1.007062000000e-03	3.079661701859e-04
1.007072000000e-03	3.079657172410e-04
1.007082000000e-03	3.079652625691e-04
1.007092000000e-03	3.079648120594e-04
1.007102000000e-03	3.079643586082e-04
1.007112000000e-03	3.079639033393e-04
1.007122000000e-03	3.079634541972e-04
1.007132000000e-03	3.079629986186e-04
1.007142000000e-03	3.079625460101e-04
1.007152000000e-03	3.079620903979e-04
1.007162000000e-03	3.079616417831e-04
1.007172000000e-03	3.079611859662e-04
1.007182000000e-03	3.079607337142e-04
1.007192000000e-03	3.079602779273e-04
1.007202000000e-03	3.079598295498e-04
1.007212000000e-03	3.079593736061e-04
1.007222000000e-03	3.079589215000e-04
1.007232000000e-03	3.079584656257e-04
1.007242000000e-03	3.079580173265e-04
1.007252000000e-03	3.079575580812e-04
1.007262000000e-03	3.079571093690e-04
1.007272000000e-03	3.079566542759e-04
1.007282000000e-03	3.079562018062e-04
1.007292000000e-03	3.079557465745e-04
1.007302000000e-03	3.079552979557e-04
1.007312000000e-03	3.079548391886e-04
1.007322000000e-03	3.079543934412e-04
1.007332000000e-03	3.079539320935e-04
1.007342000000e-03	3.079534819251e-04
1.007352000000e-03	3.079530319458e-04
1.007362000000e-03	3.079525716549e-04
1.007372000000e-03	3.079521268712e-04
1.007382000000e-03	3.079516657883e-04
1.007392000000e-03	3.079512180933e-04
1.007402000000e-03	3.079507598953e-04
1.007412000000e-03	3.079503132203e-04
1.007422000000e-03	3.079498505297e-04
1.007432000000e-03	3.079494080102e-04
1.007442000000e-03	3.079489452271e-04
1.007452000000e-03	3.079484990987e-04
1.007462000000e-03	3.079480397106e-04
1.007472000000e-03	3.079475908355e-04
1.007482000000e-03	3.079471372042e-04
1.007492000000e-03	3.079466796775e-04
1.007502000000e-03	3.079462336888e-04
1.007512000000e-03	3.079457697682e-04
1.007522000000e-03	3.079453293526e-04
1.007532000000e-03	3.079448607778e-04
1.007542000000e-03	3.079444243894e-04
1.007552000000e-03	3.079439524484e-04
1.007562000000e-03	3.079435189484e-04
1.007572000000e-03	3.079430445974e-04
1.007582000000e-03	3.079426131405e-04
1.007592000000e-03	3.079421370874e-04
1.007602000000e-03	3.079417037961e-04
1.007612000000e-03	3.079412364414e-04
1.007622000000e-03	3.079407916712e-04
1.007632000000e-03	3.079403309830e-04
1.007642000000e-03	3.079398843230e-04
1.007652000000e-03	3.079394218455e-04
1.007662000000e-03	3.079389804728e-04
1.007672000000e-03	3.079385132574e-04
1.007682000000e-03	3.079380757802e-04
1.007692000000e-03	3.079376051284e-04
1.007702000000e-03	3.079371671924e-04
1.007712000000e-03	3.079366974577e-04
1.007722000000e-03	3.079362623115e-04
1.007732000000e-03	3.079357899234e-04
1.007742000000e-03	3.079353535625e-04
1.007752000000e-03	3.079348826567e-04
1.007762000000e-03	3.079344485306e-04
1.007772000000e-03	3.079339753930e-04
1.007782000000e-03	3.079335396398e-04
1.007792000000e-03	3.079330683011e-04
1.007802000000e-03	3.079326312236e-04
1.007812000000e-03	3.079321645177e-04
1.007822000000e-03	3.079317197707e-04
1.007832000000e-03	3.079312599361e-04
1.007842000000e-03	3.079308127195e-04
1.007852000000e-03	3.079303513096e-04
1.007862000000e-03	3.079299056942e-04
1.007872000000e-03	3.079294463389e-04
1.007882000000e-03	3.079289952314e-04
1.007892000000e-03	3.079285375893e-04
1.007902000000e-03	3.079280890013e-04
1.007912000000e-03	3.079276324383e-04
1.007922000000e-03	3.079271791000e-04
1.007932000000e-03	3.079267267727e-04
1.007942000000e-03	3.079262698729e-04
1.007952000000e-03	3.079258206525e-04
1.007962000000e-03	3.079253611407e-04
1.007972000000e-03	3.079249109206e-04
1.007982000000e-03	3.079244561385e-04
1.007992000000e-03	3.079240049841e-04
1.008002000000e-03	3.079235470849e-04
1.008012000000e-03	3.079230954222e-04
1.008022000000e-03	3.079226385540e-04
1.008032000000e-03	3.079221897108e-04
1.008042000000e-03	3.079217334699e-04
1.008052000000e-03	3.079212800990e-04
1.008062000000e-03	3.079208244953e-04
1.008072000000e-03	3.079203711227e-04
1.008082000000e-03	3.079199191837e-04
1.008092000000e-03	3.079194624212e-04
1.008102000000e-03	3.079190099491e-04
1.008112000000e-03	3.079185573492e-04
1.008122000000e-03	3.079181010212e-04
1.008132000000e-03	3.079176482773e-04
1.008142000000e-03	3.079171925000e-04
1.008152000000e-03	3.079167428384e-04
1.008162000000e-03	3.079162840773e-04
1.008172000000e-03	3.079158334593e-04
1.008182000000e-03	3.079153759022e-04
1.008192000000e-03	3.079149245019e-04
1.008202000000e-03	3.079144710911e-04
1.008212000000e-03	3.079140157169e-04
1.008222000000e-03	3.079135621381e-04
1.008232000000e-03	3.079131072366e-04
1.008242000000e-03	3.079126534559e-04
1.008252000000e-03	3.079121989076e-04
1.008262000000e-03	3.079117482256e-04
1.008272000000e-03	3.079112872811e-04
1.008282000000e-03	3.079108423026e-04
1.008292000000e-03	3.079103766172e-04
1.008302000000e-03	3.079099357860e-04
1.008312000000e-03	3.079094699227e-04
1.008322000000e-03	3.079090221598e-04
1.008332000000e-03	3.079085663042e-04
1.008342000000e-03	3.079081131719e-04
1.008352000000e-03	3.079076580707e-04
1.008362000000e-03	3.079072011810e-04
1.008372000000e-03	3.079067532085e-04
1.008382000000e-03	3.079062933835e-04
1.008392000000e-03	3.079058407577e-04
1.008402000000e-03	3.079053888935e-04
1.008412000000e-03	3.079049293214e-04
1.008422000000e-03	3.079044833500e-04
1.008432000000e-03	3.079040186967e-04
1.008442000000e-03	3.079035737379e-04
1.008452000000e-03	3.079031120484e-04
1.008462000000e-03	3.079026643314e-04
1.008472000000e-03	3.079022016371e-04
1.008482000000e-03	3.079017585200e-04
1.008492000000e-03	3.079012916491e-04
1.008502000000e-03	3.079008519305e-04
1.008512000000e-03	3.079003820314e-04
1.008522000000e-03	3.078999382159e-04
1.008532000000e-03	3.078994794582e-04
1.008542000000e-03	3.078990256819e-04
1.008552000000e-03	3.078985719632e-04
1.008562000000e-03	3.078981175271e-04
1.008572000000e-03	3.078976640328e-04
1.008582000000e-03	3.078972059132e-04
1.008592000000e-03	3.078967559619e-04
1.008602000000e-03	3.078962983456e-04
1.008612000000e-03	3.078958443169e-04
1.008622000000e-03	3.078953905265e-04
1.008632000000e-03	3.078949366961e-04
1.008642000000e-03	3.078944790385e-04
1.008652000000e-03	3.078940288096e-04
1.008662000000e-03	3.078935715108e-04
1.008672000000e-03	3.078931172479e-04
1.008682000000e-03	3.078926636700e-04
1.008692000000e-03	3.078922063727e-04
1.008702000000e-03	3.078917555126e-04
1.008712000000e-03	3.078912992644e-04
1.008722000000e-03	3.078908437051e-04
1.008732000000e-03	3.078903916883e-04
1.008742000000e-03	3.078899326134e-04
1.008752000000e-03	3.078894836842e-04
1.008762000000e-03	3.078890220381e-04
1.008772000000e-03	3.078885753452e-04
1.008782000000e-03	3.078881118250e-04
1.008792000000e-03	3.078876667402e-04
1.008802000000e-03	3.078872018641e-04
1.008812000000e-03	3.078867579194e-04
1.008822000000e-03	3.078862920727e-04
1.008832000000e-03	3.078858489256e-04
1.008842000000e-03	3.078853823910e-04
1.008852000000e-03	3.078849365180e-04
1.008862000000e-03	3.078844761722e-04
1.008872000000e-03	3.078840248004e-04
1.008882000000e-03	3.078835657949e-04
1.008892000000e-03	3.078831170417e-04
1.008902000000e-03	3.078826588257e-04
1.008912000000e-03	3.078822020946e-04
1.008922000000e-03	3.078817513193e-04
1.008932000000e-03	3.078812951503e-04
1.008942000000e-03	3.078808364744e-04
1.008952000000e-03	3.078803876432e-04
1.008962000000e-03	3.078799263107e-04
1.008972000000e-03	3.078794794364e-04
1.008982000000e-03	3.078790129624e-04
1.008992000000e-03	3.078785708806e-04
1.009002000000e-03	3.078781071510e-04
1.009012000000e-03	3.078776551848e-04
1.009022000000e-03	3.078772004231e-04
1.009032000000e-03	3.078767443296e-04
1.009042000000e-03	3.078762894633e-04
1.009052000000e-03	3.078758338092e-04
1.009062000000e-03	3.078753820524e-04
1.009072000000e-03	3.078749200445e-04
1.009082000000e-03	3.078744740173e-04
1.009092000000e-03	3.078740105638e-04
1.009102000000e-03	3.078735620337e-04
1.009112000000e-03	3.078731010051e-04
1.009122000000e-03	3.078726538116e-04
1.009132000000e-03	3.078721878977e-04
1.009142000000e-03	3.078717418503e-04
1.009152000000e-03	3.078712822584e-04
1.009162000000e-03	3.078708301470e-04
1.009172000000e-03	3.078703687740e-04
1.009182000000e-03	3.078699222792e-04
1.009192000000e-03	3.078694593474e-04
1.009202000000e-03	3.078690103330e-04
1.009212000000e-03	3.078685497362e-04
1.009222000000e-03	3.078680955012e-04
1.009232000000e-03	3.078676433099e-04
1.009242000000e-03	3.078671850403e-04
1.009252000000e-03	3.078667323719e-04
1.009262000000e-03	3.078662713448e-04
1.009272000000e-03	3.078658249178e-04
1.009282000000e-03	3.078653616881e-04
1.009292000000e-03	3.078649099094e-04
1.009302000000e-03	3.078644552313e-04
1.009312000000e-03	3.078639959706e-04
1.009322000000e-03	3.078635443444e-04
1.009332000000e-03	3.078630895617e-04
1.009342000000e-03	3.078626299884e-04
1.009352000000e-03	3.078621787465e-04
1.009362000000e-03	3.078617166873e-04
1.009372000000e-03	3.078612712321e-04
1.009382000000e-03	3.078608039590e-04
1.009392000000e-03	3.078603627638e-04
1.009402000000e-03	3.078598916915e-04
1.009412000000e-03	3.078594470134e-04
1.009422000000e-03	3.078589865724e-04
1.009432000000e-03	3.078585356262e-04
1.009442000000e-03	3.078580731521e-04
1.009452000000e-03	3.078576244679e-04
1.009462000000e-03	3.078571603765e-04
1.009472000000e-03	3.078567166136e-04
1.009482000000e-03	3.078562479381e-04
1.009492000000e-03	3.078558045173e-04
1.009502000000e-03	3.078553359237e-04
1.009512000000e-03	3.078548959216e-04
1.009522000000e-03	3.078544240115e-04
1.009532000000e-03	3.078539799606e-04
1.009542000000e-03	3.078535190427e-04
1.009552000000e-03	3.078530650243e-04
1.009562000000e-03	3.078526057451e-04
1.009572000000e-03	3.078521545034e-04
1.009582000000e-03	3.078516961595e-04
1.009592000000e-03	3.078512435930e-04
1.009602000000e-03	3.078507827131e-04
1.009612000000e-03	3.078503325642e-04
1.009622000000e-03	3.078498697752e-04
1.009632000000e-03	3.078494213715e-04
1.009642000000e-03	3.078489571927e-04
1.009652000000e-03	3.078485100282e-04
1.009662000000e-03	3.078480448512e-04
1.009672000000e-03	3.078475985523e-04
1.009682000000e-03	3.078471359448e-04
1.009692000000e-03	3.078466835467e-04
1.009702000000e-03	3.078462230376e-04
1.009712000000e-03	3.078457727706e-04
1.009722000000e-03	3.078453136125e-04
1.009732000000e-03	3.078448582494e-04
1.009742000000e-03	3.078444002773e-04
1.009752000000e-03	3.078439477925e-04
1.009762000000e-03	3.078434872111e-04
1.009772000000e-03	3.078430368836e-04
1.009782000000e-03	3.078425743870e-04
1.009792000000e-03	3.078421256109e-04
1.009802000000e-03	3.078416617310e-04
1.009812000000e-03	3.078412107677e-04
1.009822000000e-03	3.078407525933e-04
1.009832000000e-03	3.078402965119e-04
1.009842000000e-03	3.078398393018e-04
1.009852000000e-03	3.078393861548e-04
1.009862000000e-03	3.078389261621e-04
1.009872000000e-03	3.078384752147e-04
1.009882000000e-03	3.078380098966e-04
1.009892000000e-03	3.078375639502e-04
1.009902000000e-03	3.078371012592e-04
1.009912000000e-03	3.078366455235e-04
1.009922000000e-03	3.078361917408e-04
1.009932000000e-03	3.078357319593e-04
1.009942000000e-03	3.078352812807e-04
1.009952000000e-03	3.078348186018e-04
1.009962000000e-03	3.078343635938e-04
1.009972000000e-03	3.078339122118e-04
1.009982000000e-03	3.078334470456e-04
1.009992000000e-03	3.078329974770e-04
1.010002000000e-03	3.078325382936e-04
1.010012000000e-03	3.078320830396e-04
1.010022000000e-03	3.078316251017e-04
1.010032000000e-03	3.078311723635e-04
1.010042000000e-03	3.078307085606e-04
1.010052000000e-03	3.078302611397e-04
1.010062000000e-03	3.078297929770e-04
1.010072000000e-03	3.078293494114e-04
1.010082000000e-03	3.078288813712e-04
1.010092000000e-03	3.078284338643e-04
1.010102000000e-03	3.078279694304e-04
1.010112000000e-03	3.078275222149e-04
1.010122000000e-03	3.078270537333e-04
1.010132000000e-03	3.078266068920e-04
1.010142000000e-03	3.078261453969e-04
1.010152000000e-03	3.078256885920e-04
1.010162000000e-03	3.078252357804e-04
1.010172000000e-03	3.078247748769e-04
1.010182000000e-03	3.078243184124e-04
1.010192000000e-03	3.078238647079e-04
1.010202000000e-03	3.078234019928e-04
1.010212000000e-03	3.078229536169e-04
1.010222000000e-03	3.078224896168e-04
1.010232000000e-03	3.078220350979e-04
1.010242000000e-03	3.078215803826e-04
1.010252000000e-03	3.078211177774e-04
1.010262000000e-03	3.078206666332e-04
1.010272000000e-03	3.078202081049e-04
1.010282000000e-03	3.078197493451e-04
1.010292000000e-03	3.078192940705e-04
1.010302000000e-03	3.078188363676e-04
1.010312000000e-03	3.078183799679e-04
1.010322000000e-03	3.078179231086e-04
1.010332000000e-03	3.078174658614e-04
1.010342000000e-03	3.078170063231e-04
1.010352000000e-03	3.078165551603e-04
1.010362000000e-03	3.078160901631e-04
1.010372000000e-03	3.332902706720e-04
1.010382000000e-03	5.411557925589e-04
1.010392000000e-03	9.636903294535e-04
1.010402000000e-03	1.571988991349e-03
1.010412000000e-03	2.357614892833e-03
1.010422000000e-03	3.292968044177e-03
1.010432000000e-03	4.367363951792e-03
1.010442000000e-03	5.557649201697e-03
1.010452000000e-03	6.854310109183e-03
1.010462000000e-03	8.239422612239e-03
1.010472000000e-03	9.705743748980e-03
1.010482000000e-03	1.124006142036e-02
1.010492000000e-03	1.283733601194e-02
1.010502000000e-03	1.448807959542e-02
1.010512000000e-03	1.618896705994e-02
1.010522000000e-03	1.793323670969e-02
1.010532000000e-03	1.971874519018e-02
1.010542000000e-03	2.154063664974e-02
1.010552000000e-03	2.339751814533e-02
1.010562000000e-03	2.528583361068e-02
1.010572000000e-03	2.720463818769e-02
1.010582000000e-03	2.915125567980e-02
1.010592000000e-03	3.112499662940e-02
1.010602000000e-03	3.312378492283e-02
1.010612000000e-03	3.514707252172e-02
1.010622000000e-03	3.719320090206e-02
1.010632000000e-03	3.926170047133e-02
1.010642000000e-03	4.135121186952e-02
1.010652000000e-03	4.346131148855e-02
1.010662000000e-03	4.559086161123e-02
1.010672000000e-03	4.773946916249e-02
1.010682000000e-03	4.990616619347e-02
1.010692000000e-03	5.209058347844e-02
1.010702000000e-03	5.429188694794e-02
1.010712000000e-03	5.650972866772e-02
1.010722000000e-03	5.874338268969e-02
1.010732000000e-03	6.099252150396e-02
1.010742000000e-03	6.325650803837e-02
1.010752000000e-03	6.553503477138e-02
1.010762000000e-03	6.782753871566e-02
1.010772000000e-03	7.013373188312e-02
1.010782000000e-03	7.245311366407e-02
1.010792000000e-03	7.478541494052e-02
1.010802000000e-03	7.713018805879e-02
1.010812000000e-03	7.948718192573e-02
1.010822000000e-03	8.185599412494e-02
1.010832000000e-03	8.423639058336e-02
1.010842000000e-03	8.662800776442e-02
1.010852000000e-03	8.903062756990e-02
1.010862000000e-03	9.144392004003e-02
1.010872000000e-03	9.386768193705e-02
1.010882000000e-03	9.630161247916e-02
1.010892000000e-03	9.874552220354e-02
1.010902000000e-03	1.011991357969e-01
1.010912000000e-03	1.036622764994e-01
1.010922000000e-03	1.061346913637e-01
1.010932000000e-03	1.086162153487e-01
1.010942000000e-03	1.111066152164e-01
1.010952000000e-03	1.136057367042e-01
1.010962000000e-03	1.161133640480e-01
1.010972000000e-03	1.186293529057e-01
1.010982000000e-03	1.211535030553e-01
1.010992000000e-03	1.236856792622e-01
1.011002000000e-03	1.262256952266e-01
1.011012000000e-03	1.287734241062e-01
1.011022000000e-03	1.313286920932e-01
1.011032000000e-03	1.338913800583e-01
1.011042000000e-03	1.364613254415e-01
1.011052000000e-03	1.390384162367e-01
1.011062000000e-03	1.416225000750e-01
1.011072000000e-03	1.442134715046e-01
1.011082000000e-03	1.468111874212e-01
1.011092000000e-03	1.494155484286e-01
1.011102000000e-03	1.520264198482e-01
1.011112000000e-03	1.546437078684e-01
1.011122000000e-03	1.572672855404e-01
1.011132000000e-03	1.598970642197e-01
1.011142000000e-03	1.625329240359e-01
1.011152000000e-03	1.651747811244e-01
1.011162000000e-03	1.678225221371e-01
1.011172000000e-03	1.704760676420e-01
1.011182000000e-03	1.731353103079e-01
1.011192000000e-03	1.758001748091e-01
1.011202000000e-03	1.784705593530e-01
1.011212000000e-03	1.811463924443e-01
1.011222000000e-03	1.838275774547e-01
1.011232000000e-03	1.865140464460e-01
1.011242000000e-03	1.892057075609e-01
1.011252000000e-03	1.919024961668e-01
1.011262000000e-03	1.946043248659e-01
1.011272000000e-03	1.973111321139e-01
1.011282000000e-03	2.000228346717e-01
1.011292000000e-03	2.027393738706e-01
1.011302000000e-03	2.054606703400e-01
1.011312000000e-03	2.081866681080e-01
1.011322000000e-03	2.109172914331e-01
1.011332000000e-03	2.136524868744e-01
1.011342000000e-03	2.163921820679e-01
1.011352000000e-03	2.191363259489e-01
1.011362000000e-03	2.218848493340e-01
1.011372000000e-03	2.246377034037e-01
1.011382000000e-03	2.273948219347e-01
1.011392000000e-03	2.301561581960e-01
1.011402000000e-03	2.329216487644e-01
1.011412000000e-03	2.356912489107e-01
1.011422000000e-03	2.384648978403e-01
1.011432000000e-03	2.412425526583e-01
1.011442000000e-03	2.440241550546e-01
1.011452000000e-03	2.468096639103e-01
1.011462000000e-03	2.495990232779e-01
1.011472000000e-03	2.523921936485e-01
